249.5345523,36.58761411,21.5220527649,20.1179733276,23.5867023468,18.7022781372,17.974943161
249.51365371,36.57081048,23.2301597595,21.9490509033,23.7113265991,20.9840259552,20.4465942383
249.51317275,36.57261375,23.9527511597,23.2657413483,23.0542297363,21.4203300476,21.0160484314
249.49007162,36.55461275,21.7286205292,20.3027591705,24.5243377686,18.7973518372,18.0361881256
249.50599296,36.5638582,21.4756069183,19.9136123657,23.8446922302,18.5156478882,17.7836780548
249.51263507,36.55472734,22.0739192963,20.7490253448,24.4684906006,19.9348659515,19.5282115936
249.47556832,36.60812568,22.3418807983,20.9926548004,24.7331008911,20.0055980682,19.4915351868
249.56840471,36.63352366,22.5079040527,21.1530780792,23.5464725494,20.2449302673,19.6038722992
249.50079396,36.55961134,23.0817070007,21.4689922333,24.4890766144,19.9293251038,19.1154251099
249.54761464,36.58807613,22.4374961853,20.7106571198,23.1655464172,18.8719406128,17.8905735016
249.55490846,36.59192397,22.4845790863,21.0408401489,24.7868537903,19.7931442261,19.0588054657
249.48481873,36.54631774,22.4723930359,21.0138950348,23.8961200714,19.9113616943,19.3423213959
249.52769824,36.56332042,22.4280662537,20.8633174896,24.3785419464,19.777929306,19.180524826
251.29471165,37.10619958,24.2969894409,22.8591251373,23.6231842041,24.3920211792,23.2122478485
251.24365864,37.07294692,23.7997989655,22.3698177338,23.4614830017,21.0445976257,20.2313365936
251.27098218,37.0878646,23.7712593079,22.7546443939,25.8339099884,21.3460140228,20.3814144135
251.35507821,37.13325359,24.0470905304,22.3376312256,24.4459552765,22.1599769592,21.562664032
251.2361895,37.09469722,25.563117981,25.0033397675,23.1035442352,22.5653648376,22.1282711029
251.39337848,37.14576621,24.5766963959,22.4996795654,25.5729351044,21.2672138214,20.396282196
251.16976105,37.10678795,23.3446674347,22.3239765167,24.5185565948,22.2785224915,22.2266731262
251.13421753,37.17387955,23.8228683472,22.9475841522,22.8239879608,22.3520298004,21.7970981598
251.25551638,37.23098117,24.2150325775,24.1184425354,23.0211372375,22.0675029755,21.4579906464
251.17891994,37.18571302,24.6903553009,24.4615383148,25.1304111481,22.4823665619,21.3579044342
251.19684011,37.18459328,24.9006404877,23.2169437408,24.11926651,22.4940280914,21.7766990662
251.31562412,37.25193308,23.5130710602,23.3444309235,23.7910060883,22.5356407166,21.6709594727
251.22625852,37.19887303,24.6385402679,23.8209857941,25.1998729706,22.1028499603,21.2237262726
251.32135211,37.24815745,24.2775421143,23.1898441315,25.2001590729,21.9662399292,20.9633731842
251.13796426,37.14247397,23.4233703613,22.817325592,24.2093105316,22.3707962036,22.0454158783
251.26616134,37.21521049,25.632566452,23.5931301117,24.8499279022,22.6294784546,21.5056095123
251.30884961,37.23441858,23.9037666321,23.2274112701,23.8999328613,20.9314861298,19.9497299194
251.27468472,37.20797858,25.4042167664,24.4785842896,23.3218345642,22.5270290375,22.4184055328
251.24121096,37.15344146,24.2120189667,24.104133606,24.6553001404,23.4386730194,21.0023994446
251.25187446,37.19068349,24.745973587,23.4883937836,24.1799755096,21.8097324371,21.3812885284
251.21804667,37.17111522,24.371515274,23.6797447205,23.5524845123,22.4336185455,22.2206134796
251.23954181,37.18218459,24.5044116974,23.621799469,23.5221309662,22.1559524536,21.5631542206
251.23317097,37.04721453,22.8120727539,21.4713916779,25.0859336853,20.3105545044,19.7606964111
251.2371952,37.15763172,24.6457214355,23.6622886658,25.1253452301,22.0836849213,21.8022842407
251.25603684,37.15749541,24.2352733612,23.4047374725,25.5040779114,22.2928714752,21.4392242432
251.22815868,37.12738442,24.3514633179,25.0527687073,25.0493278503,22.4175777435,23.0142936707
251.28150847,37.15720029,24.6313781738,24.0499477386,25.4691123962,22.5013198853,22.3944625854
251.32166981,37.16143654,24.0425415039,23.4114685059,26.3671894073,22.1628818512,21.0537052155
251.38648199,37.19543893,25.4319763184,24.6623268127,25.5602302551,22.5565719604,22.9056816101
251.38265315,37.18732301,24.2356071472,23.31873703,25.7229442596,21.8717956543,21.572807312
251.33051048,37.15152917,24.03033638,23.5439414978,23.9924278259,22.3027153015,21.7445964813
251.26328482,37.10718553,23.4904174805,22.8739814758,23.5868549347,22.0794124603,21.4535274506
251.30864997,37.13182883,24.3739356995,23.8719406128,23.5317401886,22.4487361908,21.6472702026
251.33199778,37.14216231,24.7040271759,23.0534896851,24.9392337799,22.0414562225,21.7527523041
251.38652986,37.1727081,24.2796001434,23.2659645081,25.0845756531,21.8475608826,20.8703041077
251.26165776,37.09653512,24.4633674622,22.9129104614,24.3929920197,22.2927017212,22.0913677216
251.25534848,37.09253515,25.6282310486,25.3900642395,23.1930999756,22.6000423431,22.7532176971
251.37385174,37.05405183,14.812461853,14.4239549637,15.9731473923,14.2791194916,14.3154344559
251.35904202,37.1420697,23.9649162292,22.9671726227,24.395406723,20.7247314453,19.8992843628
251.21469366,37.05607762,24.702293396,23.8771095276,25.5991630554,22.0762062073,21.3629875183
251.28524129,37.09371772,23.9814605713,23.0696315765,24.5930252075,21.5477027893,20.6762237549
251.26589174,37.08128526,24.8280410767,23.5376701355,23.3131198883,22.416841507,21.8151168823
251.26824884,37.08100815,24.3265686035,22.8877620697,24.1689319611,21.904335022,21.1423835754
251.25853191,37.07218393,24.2001438141,23.3772754669,25.670381546,22.2561016083,21.5257472992
251.2630154,37.07164933,24.2608528137,23.1033039093,23.3919715881,22.5002880096,21.6317749023
251.34756143,37.11251053,17.2950782776,16.9562110901,18.4593791962,16.8305206299,16.8156051636
251.38042763,37.12344674,17.1004486084,16.9177532196,17.949388504,16.8746604919,16.9181213379
251.23635696,37.02744717,17.5219535828,17.164691925,18.5712070465,17.0486354828,17.045463562
251.23564034,37.02884666,24.5501194,22.7990036011,23.4672527313,21.8078212738,20.8086681366
251.39272914,37.08404837,15.2612104416,14.7681694031,16.5087413788,14.5409240723,14.470331192
251.32698839,37.03228124,17.2812194824,16.867433548,18.4264545441,16.729970932,16.7323093414
251.29758709,36.99615757,17.9443759918,17.5993919373,18.9523544312,17.5081062317,17.5135936737
251.37890143,37.04110789,14.342001915,13.5332937241,15.8772611618,13.3916339874,13.4265241623
251.38260801,37.03924491,25.4601688385,24.2992038727,22.0875244141,22.8848495483,22.1442451477
251.31761616,36.99626632,16.5580921173,16.2437019348,17.4976272583,16.1564064026,16.1676673889
251.29089165,36.96919883,13.9338188171,13.213886261,15.4010839462,13.0984945297,13.5542421341
251.2929102,36.9708571,24.7841701508,22.976234436,23.0844345093,22.1932601929,21.5184764862
251.29028528,36.96610397,23.2559947968,22.6847629547,23.5589828491,22.4362716675,21.758146286
251.28885389,36.97373885,23.8985671997,24.8058605194,22.3556442261,24.2005004883,22.6216678619
251.30292586,36.95478017,15.9988994598,15.6197490692,17.106420517,15.5102787018,15.5145187378
251.35784849,36.98193386,18.6440601349,18.2846755981,19.6262207031,18.1865444183,18.1306285858
251.31080614,36.9436924,13.49193573,12.9548416138,15.2757234573,12.8326063156,13.5690584183
251.39476788,36.9784186,13.207572937,12.8237161636,14.8433008194,12.720126152,13.3017864227
251.39101963,36.97842206,21.2048110962,19.7990093231,24.1300048828,18.628868103,17.8284797668
251.38762527,36.97746246,22.1908340454,20.7454605103,24.8850040436,19.7828083038,19.2728023529
251.39284433,36.97343917,21.2721595764,20.6816825867,22.4241600037,20.4849758148,20.3014850616
251.24425129,37.03579819,20.7139816284,19.3283996582,22.8862037659,18.1091423035,17.463514328
251.38449733,37.11526209,18.8730621338,18.2504692078,20.4203453064,18.0268001556,17.9182319641
251.39695796,36.97970584,22.8062458038,21.8971710205,23.9241409302,22.8201255798,21.8011302948
251.38424051,36.96506763,18.1353797913,17.6451034546,19.4653053284,17.4841575623,17.4261932373
251.38576553,36.95963506,17.8902778625,17.4747886658,19.0986652374,17.3444023132,17.3192443848
251.26727676,37.06339872,20.0593261719,19.7069168091,20.89569664,19.6219158173,19.6205234528
251.3692747,37.12152628,20.9379520416,19.4776115417,23.3068122864,18.4653968811,17.9362697601
251.23922679,37.04583257,18.882194519,17.5465888977,21.413110733,16.9930419922,16.6998348236
251.32919147,37.09654471,19.3640956879,19.0635433197,20.2870979309,18.9610099792,18.9692649841
251.3732159,37.16975732,24.9290714264,24.606098175,23.7949390411,24.2708816528,21.1195583344
251.3344298,37.1428871,24.568572998,24.0516033173,23.9308319092,23.625453949,20.9564743042
251.2719051,37.10360266,25.8894233704,24.5198345184,24.2596130371,22.9251785278,21.0641441345
251.25236425,37.05011482,20.1625518799,19.8584671021,20.9432506561,19.7815532684,19.7800598145
251.25006967,37.04867552,20.5221977234,19.6134109497,22.9932136536,19.2914428711,19.1758499146
251.25316844,37.04773514,20.2550430298,18.9989089966,22.7435398102,18.5232658386,18.2491836548
251.23887009,37.03917318,19.8322200775,19.2023906708,21.3191642761,18.9469890594,18.9349517822
251.32078687,37.08039635,19.987613678,18.5650959015,22.1912956238,17.3295822144,16.7019920349
251.33102569,37.04069128,16.5000095367,15.5849733353,18.8710956573,15.2980461121,15.1968832016
251.32135572,37.08179864,22.8426132202,21.6342849731,23.6663036346,21.0637168884,20.8207588196
251.39139111,37.05100258,17.5711021423,17.1053714752,18.9190483093,16.9004859924,16.8447799683
251.29174803,37.03914497,15.9255084991,14.6723546982,18.4990444183,14.1578874588,13.8899526596
251.38814025,37.1075237,20.4516429901,19.1294231415,22.6875514984,18.4296646118,18.055437088
251.32893901,37.05819062,25.7565784454,25.0542068481,22.2390651703,24.5601921082,23.4433937073
251.37961766,37.11326824,22.5161380768,21.1259346008,23.3853969574,19.7259578705,19.0438232422
251.38671316,37.1173527,23.1549434662,23.0932540894,23.7529315948,22.7033653259,22.7288188934
251.27939719,37.04872173,20.2467327118,19.3489780426,22.1181869507,19.0461177826,18.890838623
251.2798266,37.04609793,21.8502082825,21.4772148132,22.6471118927,21.3006820679,21.0179252625
251.31411717,37.06759507,19.7518348694,18.702583313,22.1381416321,18.290189743,18.0886383057
251.24220466,37.02121336,20.3607826233,20.1142444611,21.2954654694,20.0370178223,19.9378089905
251.37642416,37.09280948,19.6257076263,18.3634967804,22.3646297455,17.7245445251,17.41755867
251.34751355,37.07609737,20.8441829681,19.4266262054,22.9712581635,18.5637874603,18.0948467255
251.34807176,37.0766084,22.5593338013,22.0602054596,23.8558120728,21.4064292908,22.101064682
251.35171515,37.07564941,19.9302597046,18.9454059601,22.2610874176,18.627248764,18.4263362885
251.34939789,37.08758556,14.4610118866,14.1045684814,15.598865509,13.9981765747,14.0190858841
251.2996859,37.04134251,20.8428401947,20.5254936218,21.821931839,20.3907032013,20.4623641968
251.31675056,37.02991297,18.3006095886,17.6913127899,19.6878604889,17.4421405792,17.3298969269
251.31617428,37.03297641,24.079782486,23.6661872864,23.0268440247,21.6576652527,20.8801116943
251.36474027,37.07723781,18.1589546204,17.5891571045,19.605670929,17.390291214,17.3153038025
251.38006344,37.07929268,18.587436676,17.2830085754,20.9283027649,16.6286087036,16.3117656708
251.31329128,37.00890984,21.9592876434,21.6738052368,23.4729785919,21.3956489563,21.5226154327
251.36044197,37.06471391,20.7397346497,19.9239330292,22.7000675201,19.6141223907,19.4346313477
251.3273003,37.04415505,20.5153465271,20.1957530975,21.4975776672,20.1250915527,20.1082439423
251.27584213,37.01405539,19.8600959778,19.6074523926,20.6863307953,19.5347213745,19.5568161011
251.35764031,37.05727347,19.7365169525,18.4039516449,22.7177009583,17.7577915192,17.4493522644
251.36955438,37.06208806,20.4500522614,19.0369262695,22.9424343109,18.1893825531,17.7664413452
251.33810066,37.03978207,19.9338302612,18.716135025,22.5175991058,18.2380256653,17.9605102539
251.27002597,36.99465786,21.0824012756,20.134601593,23.0133800507,19.7909011841,19.5090637207
251.36575237,37.04825981,20.0051307678,19.4758262634,21.3867874146,19.2607040405,19.2208194733
251.28593119,37.00222463,19.9254131317,18.5033760071,22.0630683899,17.3202953339,16.7132339478
251.28051779,36.99891165,23.3583869934,22.1517314911,25.4567432404,21.6235752106,21.5834388733
251.27534577,36.9918717,17.9190311432,16.5769615173,20.5073566437,15.9937486649,15.7104454041
251.36858454,37.08142763,20.776632309,19.3074932098,23.1126747131,18.2300758362,17.6608600616
251.27214125,37.02563088,18.0307044983,16.9721069336,20.4668140411,16.5624313354,16.3326129913
251.32575279,37.05250796,18.9875984192,17.6431293488,21.4962482452,17.0295677185,16.6950340271
251.33157612,37.05965502,19.0068187714,18.5387687683,20.0666179657,18.3838863373,18.3080043793
251.27317135,36.99305896,23.2067546844,21.4818954468,24.886220932,19.9785003662,19.1703643799
251.27277734,36.99109969,22.1003913879,20.8267021179,24.5806522369,20.3973503113,20.1162338257
251.36304407,37.040889,20.3186817169,19.2035484314,22.6430892944,18.679561615,18.4586334229
251.25847333,37.01172421,18.3765296936,17.9495258331,19.6403865814,17.8210754395,17.7684631348
251.33098685,37.0558147,22.6723518372,21.2822494507,23.5533714294,20.2058868408,19.6228561401
251.33048457,37.05776327,20.8638153076,20.8981113434,21.3018798828,20.911485672,20.6654090881
251.27601662,36.9897843,22.8294448853,21.9606609344,23.7380752563,21.592004776,21.6703128815
251.36203032,37.04020204,20.5664730072,19.1714439392,23.6651763916,18.0101108551,17.3959751129
251.32976096,37.05358762,24.0621433258,22.6674880981,24.459985733,21.5835094452,20.7106304169
251.30757951,37.00625145,20.9087295532,19.470331192,23.5509109497,18.2039737701,17.561422348
251.32486897,36.94945427,20.9227771759,19.481552124,23.3711071014,18.824338913,18.5025081635
251.34978114,37.01926645,22.9253559113,22.9547710419,25.0417022705,22.4315681458,22.0253295898
251.3221233,37.00063976,21.0236034393,20.5189228058,21.7701072693,20.3865184784,20.7451648712
251.37464508,37.02876691,20.7564144135,19.2570133209,22.9061374664,18.1333503723,17.5672569275
251.39736819,37.03946053,20.1674156189,19.8865604401,21.1957168579,19.7572784424,19.6873035431
251.31400523,36.97795491,19.9403533936,19.6079120636,20.7124767303,19.496383667,19.4549007416
251.38257057,37.01499971,19.7719345093,18.9165325165,21.6909790039,18.642496109,18.4397754669
251.39466677,37.01969253,19.2078609467,18.4445018768,21.1192684174,18.2044448853,18.0850925446
251.305276,36.96558146,17.7597694397,16.7442970276,20.1209163666,16.3950901031,16.238527298
251.30402299,36.96737525,20.6475830078,20.1756763458,21.7475242615,20.0171909332,19.9618320465
251.36690073,37.00031777,20.3474578857,20.0095615387,21.0618667603,19.9023838043,19.9790477753
251.36115235,36.99533424,19.4064407349,18.9708404541,20.5938587189,18.8741531372,18.9051132202
251.37560549,37.0009738,20.0235843658,19.4226589203,21.4992866516,19.2628192902,19.2038459778
251.37506412,37.00234571,23.93501091,23.5542354584,24.663854599,22.0996742249,21.4364051819
251.35918726,36.98853412,19.325674057,18.3636665344,21.5974407196,18.0317802429,17.8702850342
251.32227192,36.96620117,20.9495773315,20.147277832,22.3759326935,19.8365345001,19.6986312866
251.36575548,36.98792241,18.5525970459,18.1688365936,19.7294597626,18.0144691467,18.0120925903
251.35099136,36.97745998,20.0643424988,19.2320270538,21.8677139282,18.9022407532,18.8353843689
251.35863213,36.97343659,20.6139125824,20.18983078,21.8072052002,20.1542224884,20.0031032562
251.35705091,36.96949334,19.421705246,18.3260917664,21.6258029938,17.9259929657,17.7209396362
251.39350705,36.99009854,19.4753074646,18.2983856201,21.7355556488,17.8590373993,17.6291103363
251.39685726,36.9908241,20.7032794952,20.2768955231,21.6488246918,20.1521110535,20.1518516541
251.33139538,36.93268709,20.8466720581,19.5405731201,23.2588157654,18.7062091827,18.3176784515
251.25242647,37.04189179,21.5778636932,20.165643692,25.1597595215,18.8417663574,18.1323356628
251.37125468,36.98007328,21.263086319,20.2822170258,23.9057025909,19.948759079,19.7431411743
251.33638106,36.96720953,23.6493320465,23.3657875061,24.1528816223,22.0848999023,22.0731334686
251.38248799,36.95942683,21.4458293915,20.3579044342,23.8376846313,19.9958534241,19.8301582336
251.33035915,36.93314034,22.0951213837,20.6063976288,24.5934734344,19.0993347168,18.3012809753
