# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Tue Aug  9 20:51:53 CEST 2011
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Girardi et al. (2004, A&A 422, 205) for SDSS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: SDSS <i>ugriz</i>
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01000		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.60	2.5261166096	2.5261	1.8654	4.0014	3.9266	0.107	1.147	0.245	0.520	0.755	0.928	0.4787	0.0000	0.1	1	-15.130	3.2916777134
	8.60	2.5912718773	2.5913	1.9215	3.9968	3.8633	-0.034	1.004	0.086	0.358	0.590	0.759	0.4787	0.0000	0.1	1	-15.153	3.2936773300
	8.60	2.6474308968	2.6474	1.9693	3.9901	3.7980	-0.153	0.883	-0.059	0.206	0.435	0.599	0.4787	0.0000	0.1	1	-15.173	3.2952988148
	8.60	2.6961138248	2.6961	2.0104	3.9817	3.7311	-0.256	0.780	-0.194	0.064	0.287	0.446	0.4787	0.0000	0.2	1	-15.190	3.2966337204
	8.60	2.7384052277	2.7384	2.0464	3.9720	3.6632	-0.346	0.692	-0.319	-0.071	0.147	0.299	0.4787	0.0000	0.2	1	-15.205	3.2977433205
	8.60	2.7573914528	2.7574	2.0633	3.9676	3.6314	-0.388	0.653	-0.374	-0.133	0.082	0.231	0.4787	0.0000	0.2	1	-15.211	3.2982273102
	8.60	2.7750179768	2.7750	2.0810	3.9642	3.6029	-0.433	0.611	-0.429	-0.192	0.020	0.167	0.4787	0.0000	0.2	1	-15.217	3.2986688614
	8.60	2.7858712673	2.7859	2.0946	3.9637	3.5891	-0.466	0.577	-0.465	-0.228	-0.016	0.131	0.4787	0.0000	0.2	1	-15.221	3.2989370823
	8.60	2.7944388390	2.7944	2.1098	3.9671	3.5888	-0.504	0.536	-0.493	-0.251	-0.036	0.112	0.4787	0.0000	0.2	1	-15.224	3.2991468906
	8.60	2.8004505634	2.8005	2.1280	3.9753	3.6044	-0.550	0.483	-0.515	-0.260	-0.039	0.113	0.4787	0.0000	0.2	1	-15.226	3.2992930412
	8.60	2.8045058250	2.8045	2.1594	3.9937	3.6472	-0.629	0.398	-0.524	-0.251	-0.019	0.142	0.4787	0.0000	0.2	1	-15.227	3.2993912697
	8.60	2.8056578636	2.8057	2.1887	4.0095	3.6815	-0.702	0.323	-0.533	-0.246	-0.006	0.163	0.4787	0.0000	0.2	1	-15.228	3.2994191647
	8.60	2.8062458038	2.8062	2.2192	4.0239	3.7087	-0.778	0.247	-0.547	-0.249	-0.003	0.174	0.4787	0.0000	0.2	1	-15.228	3.2994332314
	8.60	2.8063936234	2.8064	2.1986	4.0197	3.7123	-0.727	0.299	-0.514	-0.219	0.025	0.200	0.4787	0.0000	0.2	1	-15.228	3.2994368076
	8.60	2.8065929413	2.8066	2.1655	4.0040	3.6828	-0.644	0.381	-0.498	-0.216	0.022	0.189	0.4787	0.0000	0.2	1	-15.228	3.2994415760
	8.60	2.8068587780	2.8069	2.1727	3.9877	3.6104	-0.662	0.366	-0.580	-0.312	-0.084	0.073	0.4787	0.0000	0.2	1	-15.228	3.2994480133
	8.60	2.8072552681	2.8073	2.1900	3.9698	3.5214	-0.705	0.330	-0.688	-0.439	-0.222	-0.075	0.4787	0.0000	0.2	1	-15.228	3.2994575500
	8.60	2.8078303337	2.8078	2.1998	3.9493	3.4298	-0.729	0.323	-0.773	-0.552	-0.350	-0.215	0.4787	0.0000	0.3	1	-15.228	3.2994716167
	8.60	2.8081979752	2.8082	2.2018	3.9376	3.3809	-0.735	0.335	-0.797	-0.599	-0.409	-0.281	0.4787	0.0000	0.3	1	-15.228	3.2994804382
	8.60	2.8087542057	2.8088	2.1996	3.9211	3.3174	-0.729	0.367	-0.811	-0.649	-0.478	-0.359	0.4787	0.0000	0.3	1	-15.229	3.2994937897
	8.60	2.8094055653	2.8094	2.1936	3.9018	3.2460	-0.714	0.419	-0.795	-0.686	-0.542	-0.435	0.4787	0.0000	0.4	1	-15.229	3.2995095253
	8.60	2.8101270199	2.8101	2.1832	3.8789	3.1652	-0.688	0.483	-0.735	-0.707	-0.600	-0.509	0.4787	0.0000	0.4	1	-15.229	3.2995266914
	8.60	2.8106286526	2.8106	2.1727	3.8612	3.1051	-0.662	0.540	-0.668	-0.705	-0.630	-0.553	0.4787	0.0000	0.5	1	-15.229	3.2995388508
	8.60	2.8111333847	2.8111	2.1589	3.8415	3.0400	-0.627	0.617	-0.581	-0.691	-0.653	-0.592	0.4787	0.0000	0.5	1	-15.229	3.2995510101
	8.60	2.8116357327	2.8116	2.1409	3.8197	2.9708	-0.582	0.726	-0.468	-0.660	-0.662	-0.621	0.4787	0.0000	0.6	1	-15.229	3.2995629311
	8.60	2.8121290207	2.8121	2.1172	3.7966	2.9021	-0.523	0.885	-0.327	-0.608	-0.652	-0.634	0.4787	0.0000	0.7	1	-15.229	3.2995748520
	8.60	2.8126077652	2.8126	2.0850	3.7743	2.8452	-0.442	1.108	-0.155	-0.528	-0.611	-0.617	0.4787	0.0000	0.8	1	-15.230	3.2995862961
	8.60	2.8130683899	2.8131	2.0430	3.7562	2.8150	-0.337	1.385	0.036	-0.416	-0.530	-0.557	0.4787	0.0000	0.8	1	-15.230	3.2995975018
	8.60	2.8135147095	2.8135	1.9898	3.7413	2.8086	-0.204	1.686	0.248	-0.271	-0.410	-0.456	0.4787	0.0000	0.8	1	-15.230	3.2996082306
	8.60	2.8139450550	2.8139	1.9359	3.7286	2.8116	-0.070	1.980	0.453	-0.124	-0.285	-0.346	0.4787	0.0000	0.8	1	-15.230	3.2996184826
	8.60	2.8143696785	2.8144	1.9140	3.7175	2.7894	-0.015	2.197	0.575	-0.052	-0.232	-0.308	0.4787	0.0000	0.8	1	-15.230	3.2996284962
	8.60	2.8149702549	2.8150	1.9623	3.7064	2.6966	-0.136	2.257	0.525	-0.154	-0.352	-0.444	0.4787	0.0000	1.0	1	-15.230	3.2996430397
	8.60	2.8155682087	2.8156	2.0227	3.6988	2.6061	-0.287	2.234	0.424	-0.291	-0.502	-0.604	0.4787	0.0000	1.2	1	-15.230	3.2996573448
	8.60	2.8162868023	2.8163	2.0890	3.6927	2.5154	-0.453	2.185	0.305	-0.440	-0.662	-0.773	0.4787	0.0000	1.3	1	-15.230	3.2996745110
	8.60	2.8171136379	2.8171	2.1585	3.6874	2.4249	-0.626	2.117	0.171	-0.600	-0.832	-0.951	0.4787	0.0000	1.6	1	-15.230	3.2996942997
	8.60	2.8177816868	2.8178	2.2139	3.6834	2.3537	-0.765	2.061	0.064	-0.728	-0.967	-1.092	0.4787	0.0000	1.8	1	-15.230	3.2997102737
	8.60	2.8185904026	2.8186	2.2810	3.6789	2.2687	-0.933	1.987	-0.069	-0.883	-1.131	-1.262	0.4787	0.0000	2.1	1	-15.230	3.2997295856
	8.60	2.8193404675	2.8193	2.3428	3.6751	2.1917	-1.087	1.914	-0.194	-1.028	-1.282	-1.419	0.4787	0.0000	2.4	1	-15.230	3.2997474670
	8.60	2.8200027943	2.8200	2.3966	3.6716	2.1240	-1.221	1.857	-0.296	-1.148	-1.410	-1.553	0.4787	0.0000	2.7	1	-15.230	3.2997632027
	8.60	2.8206703663	2.8207	2.4527	3.6676	2.0520	-1.362	1.805	-0.400	-1.272	-1.543	-1.693	0.4787	0.0000	3.0	1	-15.230	3.2997789383
	8.60	2.8213026524	2.8213	2.5078	3.6635	1.9806	-1.500	1.759	-0.500	-1.394	-1.673	-1.831	0.4787	0.0000	3.4	1	-15.230	3.2997941971
	8.60	2.8219351768	2.8219	2.5643	3.6592	1.9070	-1.641	1.718	-0.601	-1.518	-1.806	-1.971	0.4787	0.0000	3.9	1	-15.229	3.2998092175
	8.60	2.8225169182	2.8225	2.6144	3.6554	1.8417	-1.766	1.683	-0.691	-1.628	-1.923	-2.096	0.4787	0.0000	4.3	1	-15.229	3.2998230457
	8.60	2.8229978085	2.8230	2.6465	3.6528	1.7995	-1.846	1.663	-0.748	-1.698	-1.999	-2.176	0.4787	0.0000	4.6	1	-15.229	3.2998344898
	8.60	2.8235805035	2.8236	2.6138	3.6555	1.8430	-1.765	1.681	-0.691	-1.627	-1.922	-2.094	0.4787	0.0000	4.3	1	-15.229	3.2998483181
	8.60	2.8244652748	2.8245	2.5714	3.6589	1.8994	-1.658	1.707	-0.617	-1.535	-1.823	-1.989	0.4787	0.0000	3.9	1	-15.230	3.2998692989
	8.60	2.8257126808	2.8257	2.5224	3.6628	1.9639	-1.536	1.740	-0.530	-1.427	-1.708	-1.867	0.4787	0.0000	3.5	1	-15.231	3.2998988628
	8.60	2.8270418644	2.8270	2.4739	3.6665	2.0274	-1.415	1.777	-0.443	-1.321	-1.594	-1.746	0.4787	0.0000	3.1	1	-15.232	3.2999303341
	8.60	2.8283112049	2.8283	2.4185	3.6706	2.0996	-1.276	1.824	-0.342	-1.199	-1.463	-1.608	0.4787	0.0000	2.8	1	-15.233	3.2999603748
	8.60	2.8294177055	2.8294	2.3672	3.6742	2.1651	-1.148	1.874	-0.246	-1.085	-1.341	-1.481	0.4787	0.0000	2.5	1	-15.234	3.2999863625
	8.60	2.8306529522	2.8307	2.3086	3.6783	2.2404	-1.001	1.934	-0.133	-0.951	-1.199	-1.332	0.4787	0.0000	2.2	1	-15.234	3.3000156879
	8.60	2.8319957256	2.8320	2.2474	3.6827	2.3194	-0.848	1.996	-0.014	-0.810	-1.050	-1.176	0.4787	0.0000	1.9	1	-15.235	3.3000473976
	8.60	2.8338463306	2.8338	2.1730	3.6879	2.4148	-0.663	2.074	0.132	-0.637	-0.868	-0.987	0.4787	0.0000	1.6	1	-15.236	3.3000907898
	8.60	2.8360707760	2.8361	2.1050	3.6932	2.5046	-0.492	2.136	0.261	-0.482	-0.703	-0.813	0.4787	0.0000	1.4	1	-15.237	3.3001430035
	8.60	2.8400385380	2.8400	2.0316	3.6996	2.6041	-0.309	2.198	0.396	-0.316	-0.525	-0.626	0.4787	0.0000	1.2	1	-15.238	3.3002359867
	8.60	2.8481662273	2.8482	1.9865	3.7090	2.6881	-0.196	2.156	0.447	-0.220	-0.413	-0.501	0.4787	0.0000	1.0	1	-15.241	3.3004255295
	8.60	2.9241123199	2.9241	2.1152	3.7146	2.5933	-0.518	1.757	0.090	-0.552	-0.736	-0.816	0.4787	0.0000	1.2	1	-13.527	3.3021292686
	8.60	2.9694778919	2.9695	2.1916	3.7157	2.5279	-0.709	1.555	-0.109	-0.746	-0.928	-1.006	0.4787	0.0000	1.3	1	-13.520	3.3030931950
	8.60	3.0000000000	3.0000	2.2262	3.7121	2.4832	-0.796	1.529	-0.172	-0.827	-1.015	-1.098	0.4787	0.0000	1.4	1	-13.516	3.3037204742
	8.60	3.0545787811	3.0546	2.2910	3.7047	2.3966	-0.958	1.493	-0.286	-0.977	-1.177	-1.270	0.4787	0.0000	1.7	1	-13.508	3.3048019409
	8.60	3.0738091469	3.0738	2.3346	3.6896	2.2953	-1.066	1.658	-0.284	-1.048	-1.276	-1.391	0.4787	0.0000	2.0	1	-13.505	3.3051710129
	8.60	3.0752596855	3.0753	2.4020	3.6824	2.1996	-1.235	1.632	-0.398	-1.197	-1.438	-1.564	0.4787	0.0000	2.4	1	-13.505	3.3051986694
	8.60	3.0754106045	3.0754	2.4327	3.6795	2.1572	-1.312	1.615	-0.452	-1.266	-1.512	-1.642	0.4787	0.0000	2.6	1	-13.505	3.3052015305
	8.60	3.0755646229	3.0756	2.4991	3.6743	2.0702	-1.478	1.557	-0.576	-1.417	-1.673	-1.811	0.4787	0.0000	3.0	1	-13.505	3.3052043915
	8.60	3.0757129192	3.0757	2.5665	3.6692	1.9822	-1.646	1.503	-0.698	-1.565	-1.831	-1.979	0.4787	0.0000	3.5	1	-13.505	3.3052072525
	8.60	3.0790812969	3.0791	2.6608	3.6610	1.8556	-1.882	1.454	-0.858	-1.768	-2.051	-2.213	0.4787	0.0000	4.3	1	-13.504	3.3052711487
	8.60	3.0796451569	3.0796	2.7215	3.6559	1.7745	-2.034	1.422	-0.962	-1.899	-2.193	-2.364	0.4787	0.0000	5.0	1	-13.504	3.3052818775
	8.60	3.0802054405	3.0802	2.7764	3.6504	1.6978	-2.171	1.412	-1.049	-2.014	-2.320	-2.500	0.4787	0.0000	5.7	1	-13.504	3.3052923679
	8.60	3.0810482502	3.0810	2.8583	3.6444	1.5918	-2.376	1.368	-1.186	-2.186	-2.508	-2.701	0.4787	0.0000	6.8	1	-13.504	3.3053083420
	8.60	3.0816104412	3.0816	2.9186	3.6399	1.5138	-2.527	1.338	-1.286	-2.312	-2.646	-2.848	0.4787	0.0000	7.8	1	-13.504	3.3053190708
	8.60	3.0821721554	3.0822	2.9871	3.6345	1.4237	-2.698	1.319	-1.395	-2.454	-2.801	-3.015	0.4787	0.0000	9.1	1	-13.504	3.3053295612
	8.60	3.0826787949	3.0827	3.0593	3.6286	1.3279	-2.878	1.308	-1.508	-2.601	-2.965	-3.191	0.4787	0.0000	10.7	1	-13.504	3.3053390980
	8.60	3.0830843449	3.0831	3.1266	3.6231	1.2390	-3.046	1.306	-1.607	-2.736	-3.116	-3.354	0.4787	0.0000	12.5	1	-13.504	3.3053467274
	8.60	3.0834150314	3.0834	3.1863	3.6177	1.1574	-3.196	1.336	-1.676	-2.844	-3.244	-3.496	0.4787	0.0000	14.4	1	-13.504	3.3053531647
	8.60	3.0837626457	3.0838	3.2581	3.6121	1.0634	-3.375	1.347	-1.774	-2.982	-3.402	-3.668	0.4787	0.0000	16.9	1	-13.504	3.3053596020
	8.60	3.0840470791	3.0840	3.3213	3.6069	0.9794	-3.533	1.368	-1.855	-3.102	-3.540	-3.820	0.4787	0.0000	19.6	1	-13.504	3.3053650856
	8.60	3.0843343735	3.0843	3.3874	3.6022	0.8945	-3.699	1.377	-1.949	-3.232	-3.687	-3.979	0.4787	0.0000	22.7	1	-13.504	3.3053703308
	8.60	3.0846498013	3.0846	3.4655	3.5953	0.7889	-3.894	1.407	-2.019	-3.354	-3.846	-4.162	0.4787	0.0000	27.2	1	-13.503	3.3053762913
	8.60	3.0847964287	3.0848	3.5284	3.5898	0.7038	-4.051	1.419	-2.068	-3.444	-3.971	-4.309	0.4787	0.0000	31.5	1	-13.503	3.3053791523
	8.60	3.0849225521	3.0849	3.5860	3.5848	0.6263	-4.195	1.426	-2.114	-3.529	-4.086	-4.443	0.4787	0.0000	36.0	1	-13.503	3.3053815365
	8.60	3.0850315094	3.0850	3.6405	3.5796	0.5512	-4.331	1.442	-2.150	-3.604	-4.192	-4.569	0.4787	0.0000	41.0	1	-13.018	3.3053836823
	8.60	3.0851461887	3.0851	3.6894	3.5751	0.4842	-4.453	1.455	-2.183	-3.671	-4.288	-4.681	0.4787	0.0000	46.0	1	-12.525	3.3053858280
	8.60	3.0852982998	3.0853	3.7390	3.5705	0.4162	-4.578	1.394	-2.139	-3.637	-4.348	-4.786	0.4787	0.0000	51.8	1	-12.025	3.3053886890
	8.60	3.0853698254	3.0854	3.7971	3.5649	0.3357	-4.723	1.308	-2.080	-3.587	-4.414	-4.907	0.4787	0.0000	59.5	1	-11.433	3.3053898811
	8.60	3.0854070187	3.0854	3.8443	3.5600	0.2691	-4.841	1.227	-2.023	-3.534	-4.463	-5.004	0.4787	0.0000	66.7	1	-10.943	3.3053905964
	8.60	3.0854184628	3.0854	3.8570	3.5586	0.2508	-4.873	1.203	-2.005	-3.518	-4.475	-5.030	0.4787	0.0000	68.9	1	-10.809	3.3053908348
	8.60	3.0854218006	3.0854	3.8574	3.5624	0.2654	-4.873	1.189	-2.138	-3.649	-4.529	-5.047	0.3664	0.0000	67.2	1	-10.916	3.3053908348
	8.60	3.0857331753	3.0857	3.9815	3.5508	0.0951	-5.184	0.923	-2.038	-3.555	-4.675	-5.306	0.3557	0.6618	90.1	1	-9.664	3.3053967953
	8.60	3.0863273144	3.0863	4.0980	3.5388	-0.0692	-5.475	0.950	-1.734	-3.289	-4.645	-5.493	0.3787	0.6792	119.7	1	-8.456	3.3054080009
	8.60	3.0876195431	3.0866	4.1916	3.5258	-0.2151	-5.709	1.095	-1.301	-2.901	-4.515	-5.607	0.7086	0.7188	154.0	1	-7.383	3.3054323196
	8.60	3.0880994797	3.0737	4.1993	3.4909	-0.3641	-5.728	0.293	-2.301	-3.977	-4.739	-5.478	1.0671	0.7235	148.5	0	-7.853	3.3054413795
	8.60	3.0882246494	3.0725	4.2006	3.4845	-0.3912	-5.731	0.499	-2.170	-3.902	-4.698	-5.457	1.1914	0.7243	147.6	0	-7.767	3.3054437637
	8.60	3.0884752274	3.0697	4.2030	3.4777	-0.4210	-5.738	0.711	-2.036	-3.828	-4.657	-5.437	1.5510	0.7258	145.6	0	-7.654	3.3054485321
	8.60	3.0889713764	3.0609	4.2068	3.4699	-0.4573	-5.747	0.952	-1.895	-3.755	-4.623	-5.425	2.0337	0.7286	146.2	0	-7.523	3.3054578304
	8.60	3.0896930695	3.0384	4.2111	3.4625	-0.4946	-5.758	1.179	-1.768	-3.692	-4.598	-5.421	2.7163	0.7327	153.4	0	-7.385	3.3054714203
	8.60	3.0901575089	3.0174	4.2134	3.4586	-0.5154	-5.763	1.297	-1.702	-3.660	-4.584	-5.418	3.1413	0.7354	158.3	0	-7.311	3.3054800034
	8.60	3.0906083584	2.9760	4.2138	3.4548	-0.5368	-5.765	1.415	-1.635	-3.625	-4.567	-5.412	3.5551	0.7382	164.0	0	-7.242	3.3054885864
	8.60	3.0908288956	2.9209	4.2122	3.4525	-0.5529	-5.760	1.495	-1.587	-3.597	-4.551	-5.403	3.6758	0.7397	168.2	0	-7.212	3.3054926395
	8.60	3.0909378529	2.8720	4.2097	3.4505	-0.5656	-5.754	1.565	-1.544	-3.572	-4.536	-5.392	3.8472	0.7405	172.5	0	-7.182	3.3054947853
	8.60	3.0910456181	2.7803	4.2049	3.4472	-0.5881	-5.742	1.678	-1.475	-3.530	-4.509	-5.375	3.9369	0.7414	179.2	0	-7.149	3.3054966927
	8.60	3.0911526680	2.5707	4.1934	3.4405	-0.6373	-5.713	1.911	-1.334	-3.441	-4.453	-5.337	4.0308	0.7425	202.5	0	-7.091	3.3054988384
	8.60	3.0912582874	2.1741	4.1732	3.4270	-0.7440	-5.663	2.375	-1.054	-3.269	-4.345	-5.268	4.1292	0.7438	296.4	0	-6.681	3.3055007458
	8.60	3.0913450718	1.3560	4.1453	3.3952	-1.0484	-5.593	3.411	-0.452	-2.914	-4.144	-5.156	4.1431	0.7449	784.4	0	-4.058	3.3055024147
	8.60	3.0913612843	1.0228	4.1428	3.5203	-0.6679	-5.587	-0.477	-2.769	-4.188	-4.809	-5.452	4.1446	0.7458	510.3	0	-4.860	3.3055026531
	8.60	3.0914595127	0.7508	4.1342	3.6728	-0.1834	-5.566	-1.909	-4.558	-5.527	-5.802	-5.937	4.1507	0.7509	418.1	0	-10.758	3.3055045605
#	Isochrone	Z = 0.01000		Age = 	3.981e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    u       g       r       i       z	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.60	0.1500000060	0.1500	-2.4637	3.5350	5.1638	10.929	16.653	13.528	12.013	11.059	10.509	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.60	0.2000000030	0.2000	-2.1836	3.5563	5.0939	10.229	15.405	12.510	11.068	10.267	9.799	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.60	0.2500000000	0.2500	-1.9934	3.5679	5.0468	9.753	14.589	11.873	10.474	9.746	9.314	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.60	0.3000000119	0.3000	-1.8428	3.5771	5.0124	9.377	13.961	11.370	10.005	9.335	8.934	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.60	0.3499999940	0.3500	-1.7163	3.5851	4.9848	9.061	13.467	10.951	9.618	8.997	8.625	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.60	0.4000000060	0.4000	-1.5707	3.5924	4.9264	8.697	12.950	10.496	9.195	8.616	8.271	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.60	0.4499999881	0.4500	-1.4467	3.6014	4.8895	8.387	12.450	10.065	8.801	8.284	7.975	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.60	0.5000000000	0.5000	-1.3162	3.6121	4.8477	8.061	11.992	9.632	8.418	7.947	7.669	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.60	0.5500000119	0.5500	-1.1773	3.6246	4.8002	7.713	11.486	9.159	8.002	7.587	7.346	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.60	0.6000000238	0.6000	-1.0439	3.6373	4.7552	7.380	10.945	8.689	7.609	7.238	7.026	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.60	0.6363544464	0.6363	-0.9325	3.6502	4.7209	7.101	10.448	8.271	7.268	6.941	6.759	0.4787	0.0000	0.0	1	-12.770	2.9833378792
	9.60	0.6999999881	0.6999	-0.7494	3.6719	4.6659	6.644	9.596	7.594	6.725	6.454	6.311	0.4787	0.0000	0.0	1	-12.280	3.0225379467
	9.60	0.7953407168	0.7952	-0.4631	3.7151	4.6081	5.928	8.143	6.545	5.898	5.712	5.634	0.4787	0.0000	0.0	1	-11.640	3.0698404312
	9.60	0.8257970214	0.8256	-0.3758	3.7282	4.5893	5.710	7.725	6.249	5.659	5.496	5.435	0.4787	0.0000	0.0	1	-11.526	3.0826864243
	9.60	0.8470205665	0.8468	-0.3185	3.7355	4.5722	5.566	7.480	6.069	5.510	5.358	5.306	0.4787	0.0000	0.0	1	-11.509	3.0910789967
	9.60	0.8969457150	0.8966	-0.1872	3.7519	4.5315	5.238	6.930	5.660	5.170	5.044	5.012	0.4787	0.0000	0.0	1	-11.723	3.1092183590
	9.60	0.9353522658	0.9350	-0.0897	3.7637	4.4992	4.994	6.557	5.369	4.925	4.817	4.799	0.4787	0.0000	0.0	1	-12.090	3.1218235493
	9.60	0.9664589167	0.9660	-0.0132	3.7724	4.4720	4.803	6.271	5.142	4.732	4.638	4.630	0.4787	0.0000	0.0	1	-12.447	3.1312813759
	9.60	0.9773910642	0.9770	0.0130	3.7754	4.4624	4.737	6.175	5.064	4.667	4.576	4.572	0.4787	0.0000	0.0	1	-12.575	3.1344585419
	9.60	0.9968044162	0.9963	0.0693	3.7817	4.4399	4.597	5.988	4.902	4.529	4.448	4.450	0.4787	0.0000	0.0	1	-12.798	3.1399250031
	9.60	1.0146433115	1.0141	0.1219	3.7873	4.4174	4.465	5.815	4.752	4.399	4.327	4.336	0.4787	0.0000	0.0	1	-12.994	3.1447560787
	9.60	1.0297750235	1.0291	0.1673	3.7920	4.3971	4.352	5.668	4.622	4.288	4.222	4.237	0.4787	0.0000	0.0	1	-13.150	3.1487126350
	9.60	1.0428208113	1.0421	0.2075	3.7959	4.3781	4.251	5.540	4.508	4.189	4.129	4.148	0.4787	0.0000	0.0	1	-13.277	3.1520242691
	9.60	1.0541806221	1.0534	0.2434	3.7991	4.3596	4.161	5.427	4.407	4.100	4.045	4.068	0.4787	0.0000	0.0	1	-13.381	3.1548359394
	9.60	1.0641759634	1.0633	0.2763	3.8019	4.3420	4.079	5.332	4.316	4.020	3.969	3.995	0.4787	0.0000	0.0	1	-13.467	3.1572561264
	9.60	1.0731316805	1.0722	0.3063	3.8043	4.3251	4.004	5.247	4.234	3.946	3.900	3.928	0.4787	0.0000	0.0	1	-13.539	3.1593835354
	9.60	1.0752068758	1.0742	0.3131	3.8047	4.3210	3.987	5.229	4.216	3.929	3.884	3.912	0.4787	0.0000	0.0	1	-13.555	3.1598708630
	9.60	1.1337591410	1.1325	0.4399	3.8129	4.2497	3.670	4.882	3.873	3.617	3.585	3.622	0.4787	0.0000	0.0	1	-13.933	3.1728329659
	9.60	1.1776169538	1.1760	0.5317	3.8089	4.1582	3.441	4.677	3.652	3.384	3.346	3.379	0.4787	0.0000	0.1	1	-14.126	3.1816332340
	9.60	1.2220776081	1.2200	0.6165	3.7950	4.0339	3.229	4.545	3.478	3.163	3.105	3.123	0.4787	0.0000	0.1	1	-14.266	3.1898601055
	9.60	1.2299431562	1.2278	0.6364	3.7933	4.0101	3.179	4.508	3.434	3.113	3.052	3.068	0.4787	0.0000	0.1	1	-14.286	3.1912486553
	9.60	1.2353184223	1.2331	0.6649	3.7961	3.9946	3.108	4.419	3.352	3.042	2.986	3.005	0.4787	0.0000	0.1	1	-14.299	3.1921868324
	9.60	1.2377227545	1.2354	0.6978	3.8021	3.9864	3.026	4.302	3.250	2.962	2.915	2.941	0.4787	0.0000	0.1	1	-14.305	3.1926033497
	9.60	1.2391141653	1.2368	0.7625	3.8164	3.9793	2.864	4.084	3.045	2.809	2.785	2.826	0.4787	0.0000	0.1	1	-14.308	3.1928439140
	9.60	1.2397696972	1.2374	0.7639	3.8159	3.9765	2.860	4.082	3.043	2.805	2.780	2.821	0.4787	0.0000	0.1	1	-14.310	3.1929569244
	9.60	1.2412018776	1.2389	0.7664	3.8150	3.9708	2.854	4.080	3.039	2.798	2.772	2.812	0.4787	0.0000	0.1	1	-14.313	3.1932034492
	9.60	1.2471338511	1.2447	0.7764	3.8104	3.9445	2.829	4.076	3.026	2.770	2.737	2.772	0.4787	0.0000	0.1	1	-14.327	3.1942179203
	9.60	1.2589104176	1.2562	0.8078	3.7765	3.7812	2.751	4.210	3.058	2.678	2.592	2.589	0.4787	0.0000	0.1	1	-14.352	3.1962015629
	9.60	1.2662574053	1.2634	0.7468	3.7463	3.7241	2.903	4.673	3.342	2.839	2.706	2.667	0.4787	0.0000	0.1	1	-14.366	3.1974184513
	9.60	1.2698913813	1.2670	0.7084	3.7287	3.6933	2.999	4.999	3.528	2.951	2.789	2.728	0.4787	0.0000	0.1	1	-14.373	3.1980144978
	9.60	1.2714247704	1.2685	0.7011	3.7217	3.6728	3.017	5.117	3.586	2.978	2.805	2.734	0.4787	0.0000	0.1	1	-14.376	3.1982648373
	9.60	1.2763870955	1.2733	0.7723	3.7084	3.5502	2.839	5.145	3.489	2.823	2.628	2.539	0.4787	0.0000	0.2	1	-14.385	3.1990702152
	9.60	1.2797038555	1.2765	0.8402	3.7040	3.4657	2.670	5.046	3.346	2.661	2.458	2.363	0.4787	0.0000	0.2	1	-14.391	3.1996045113
	9.60	1.2824571133	1.2792	0.9038	3.7011	3.3917	2.510	4.934	3.204	2.507	2.299	2.200	0.4787	0.0000	0.2	1	-14.396	3.2000458241
	9.60	1.2846800089	1.2813	0.9618	3.6989	3.3254	2.365	4.829	3.075	2.367	2.155	2.053	0.4787	0.0000	0.2	1	-14.399	3.2004003525
	9.60	1.2867110968	1.2832	1.0204	3.6968	3.2589	2.219	4.723	2.944	2.226	2.010	1.905	0.4787	0.0000	0.3	1	-14.403	3.2007231712
	9.60	1.2885848284	1.2850	1.0802	3.6946	3.1910	2.070	4.614	2.811	2.083	1.863	1.754	0.4787	0.0000	0.3	1	-14.406	3.2010200024
	9.60	1.2900378704	1.2863	1.1325	3.6927	3.1316	1.939	4.519	2.695	1.957	1.734	1.622	0.4787	0.0000	0.3	1	-14.408	3.2012495995
	9.60	1.2914329767	1.2875	1.1877	3.6906	3.0687	1.801	4.420	2.572	1.825	1.598	1.483	0.4787	0.0000	0.4	1	-14.410	3.2014694214
