#NGC_6205
250.30875508	36.62597627	23.6420078278	22.1923160553	25.4873428345	22.3853664398	21.6690940857
250.32970041	36.55051653	23.7659606934	22.2910766602	26.0828075409	21.7513599396	21.4953899384
250.47957159	36.62568256	23.6834774017	22.19190979	25.6676368713	22.656211853	21.2063903809
250.52179945	36.64511867	23.7091960907	22.2024993896	26.3659248352	21.3602848053	20.2771835327
250.42571686	36.58274609	23.7097969055	22.3220844269	23.5136547089	22.0863208771	22.5568237305
250.59187869	36.46254313	23.6825752258	22.7279090881	23.982925415	21.7914390564	21.8415203094
250.5745885	36.38263348	23.6684074402	22.2291145325	26.372297287	22.4453315735	22.3934841156
250.60266738	36.46576066	23.6433067322	22.7811851501	25.4618835449	21.8865356445	21.4615497589
250.55409827	36.31564924	23.787355423	21.9662227631	23.6995754242	21.0060024261	20.8333930969
250.52536124	36.35597209	23.7402629852	22.0066127777	24.4515304565	21.1688308716	20.686088562
250.55947386	36.33815889	23.7373313904	22.4604320526	25.3884124756	21.7089557648	21.5583953857
250.60558919	36.35975659	23.6270313263	22.3449478149	24.4091110229	21.8658943176	22.4658908844
250.61468715	36.32828703	23.6313552856	22.530872345	25.7105236053	21.3178806305	20.8098621368
250.60877396	36.40128361	23.7017345428	22.2153205872	24.5880413055	22.0453147888	22.1966648102
250.65922572	36.44432686	23.7071456909	22.3805122375	25.3414382935	21.760515213	21.4978237152
250.61485385	36.35141799	23.7101726532	22.1230506897	26.3451805115	21.2342987061	20.3379650116
250.59658873	36.42420039	23.6725559235	22.2173709869	22.9856853485	22.1065483093	21.6544361115
250.54847832	36.38178841	23.6466445923	22.3208198547	23.9879055023	21.7931137085	21.4116725922
250.53042758	36.36250044	23.6592292786	22.1301422119	25.3782711029	22.3769779205	21.7778491974
250.65440025	36.48730461	23.6101703644	22.6179218292	24.1232776642	21.8756542206	21.5581035614
250.578563	36.38595265	23.6004009247	22.6074619293	25.0716075897	21.7646884918	21.5976467133
250.22696429	36.55139532	23.9737949371	22.2127132416	24.9808197021	21.9320316315	21.6875114441
250.21385382	36.54329809	23.8122272491	22.3149929047	25.4467067719	21.9462661743	21.7656574249
250.24483009	36.55780418	23.8761081696	22.8783378601	25.2969608307	21.920135498	22.4232673645
250.27211112	36.57504627	23.878118515	22.946100235	26.2773571014	22.8911457062	22.1289730072
250.2443373	36.57614929	23.8771095276	22.7585945129	25.6735591888	22.3943881989	22.0706520081
250.25778824	36.59133098	23.99102211	22.5493564606	24.9884815216	22.1436462402	22.157377243
250.26426857	36.57971128	23.8416442871	22.7939128876	25.040512085	22.2056293488	22.5717163086
250.28005352	36.57947837	23.9222145081	22.7649707794	25.023525238	22.56782341	23.6355361938
250.21526731	36.53841152	23.9183158875	22.8358669281	23.8494434357	22.5097751617	22.5786113739
250.47681749	36.31105922	23.9669551849	22.8869304657	25.9610347748	22.7289905548	22.1570053101
250.50440638	36.31949892	23.9780197144	22.9858379364	25.8088111877	23.2327976227	22.1190910339
250.21220003	36.56167494	23.8741111755	22.8919773102	25.4703178406	21.8651752472	20.8594360352
250.50958366	36.33243252	23.994096756	22.7371425629	23.3713531494	22.1472988129	22.6539726257
250.44305107	36.29324321	23.9860057831	22.4330158234	24.5274105072	22.1213684082	22.5138912201
250.43695445	36.24899267	23.9200382233	22.467924118	23.8227710724	21.0134525299	20.4470615387
250.50975429	36.30610858	23.9432621002	22.5384712219	23.6149787903	22.6527767181	22.8238201141
250.39893802	36.25102636	23.8292808533	22.7413463593	22.8409042358	21.3278465271	20.2944908142
250.4961298	36.32676386	23.968580246	22.3700027466	25.8167037964	21.9483070374	21.2124576569
250.51674747	36.29319937	23.9059753418	22.3850955963	22.9460697174	22.1529521942	21.8630752563
250.50236819	36.3234764	23.8866920471	22.7519207001	23.3974666595	21.967830658	20.8411273956
250.53369055	36.33305133	23.9403095245	22.4909324646	26.1119709015	22.0678291321	22.7864837646
250.46630878	36.27586321	23.8688697815	22.506105423	23.8071975708	21.86145401	23.7500858307
250.52257336	36.30713623	23.9463329315	22.2893199921	25.9427108765	22.1515388489	22.3796024323
250.53505442	36.31447741	23.9943313599	22.9145317078	24.4658565521	22.1940689087	22.2606620789
250.4982183	36.29610665	23.8120498657	22.3080844879	24.1464424133	22.1321659088	21.2582740784
250.53453971	36.29412821	23.8329639435	22.9162750244	25.7511119843	22.7837371826	23.0563373566
250.44506954	36.2942051	23.979637146	22.758813858	25.2901611328	21.9262981415	22.5222797394
250.51712351	36.33698648	23.9010295868	22.8827037811	25.1023082733	22.5982475281	22.4710502625
250.3766178	36.24555103	23.9658889771	22.6463813782	25.2215480804	22.0519161224	21.3439559937
250.47934958	36.29623357	23.9658317566	21.9195194244	25.6695079803	21.5674171448	21.4422874451
250.48702259	36.2747141	23.9202976227	22.82421875	25.1282424927	22.978937149	23.0534763336
250.45094333	36.26268808	23.8215827942	22.684223175	23.3785648346	22.498041153	22.541557312
250.47420574	36.30678097	23.8310585022	22.316280365	24.7065944672	22.0999336243	21.4482917786
250.46354701	36.29341141	23.8898067474	22.3124485016	23.6170597076	21.7034740448	23.4672546387
250.44599563	36.28519926	23.9083442688	22.4844341278	24.5842037201	21.9010925293	21.5015449524
250.56491165	36.65269042	23.9159526825	22.8542289734	24.666934967	22.1825256348	21.87109375
250.57402248	36.64255442	23.8328876495	22.5368900299	24.2274131775	21.7648735046	21.7766685486
250.36302124	36.58974954	23.8700447083	22.2742366791	22.3688793182	21.855758667	21.4200782776
250.34589814	36.64339541	23.8097610474	21.8808803558	25.3865528107	21.7121753693	21.4290370941
250.32826064	36.56342729	23.9089698792	22.3286075592	22.9099273682	22.0786743164	23.3220806122
250.3732177	36.58277617	23.9825115204	22.2222270966	24.2788085938	21.8746891022	21.2313804626
250.28045738	36.62794873	23.8577098846	22.4303131104	24.3112106323	21.7486457825	21.2819328308
250.30004232	36.66312645	23.9778137207	21.9100208282	24.2851467133	21.4879722595	21.575553894
250.30950395	36.59828266	23.9234962463	22.3991069794	26.2977561951	22.555311203	21.8705158234
250.46469115	36.69185248	23.9299983978	22.1248054504	25.2449398041	20.6335716248	19.9994945526
250.45727821	36.66213723	23.8199768066	22.0782585144	25.2889404297	22.1027812958	22.1856079102
250.34721446	36.59261184	23.997303009	22.2420597076	22.9507141113	22.2216243744	21.9139785767
250.41338225	36.58464727	23.8389778137	22.3521556854	23.3186187744	22.232006073	21.5881061554
250.33509543	36.66140935	23.9977111816	22.106967926	23.7525424957	21.8709487915	21.0838088989
250.28228026	36.64645872	23.9287719727	22.6308937073	23.6241226196	21.6893081665	21.8922176361
250.27186406	36.61107568	23.8324337006	22.0398044586	25.4030246735	20.5899505615	19.8018302917
250.45651501	36.66677264	23.9686393738	22.3569374084	23.041009903	22.2646102905	22.4331150055
250.44394416	36.59076768	23.8346996307	22.2323036194	22.9850063324	22.2747001648	22.4096088409
250.44534553	36.64434938	23.9856147766	22.2299423218	25.1130504608	21.7627048492	21.9684352875
250.40105126	36.61000952	23.9214458466	22.4833183289	25.9359588623	22.5533599854	21.9326553345
250.44329176	36.62754928	23.8984889984	22.4198913574	25.2025203705	25.4428863525	23.2786159515
250.60722172	36.49541624	23.8033294678	21.7299976349	23.129611969	20.5019550323	19.9161777496
250.5794801	36.41828744	23.9345626831	22.3202953339	25.143579483	21.9565486908	22.6195526123
250.61899172	36.42159755	23.9248523712	23.0701351166	25.5611782074	21.7039070129	22.3668327332
250.59464927	36.44167443	23.8427352905	22.5976390839	24.7195529938	21.7168369293	22.1477832794
250.56026144	36.38439749	23.9308433533	22.4333190918	23.493013382	21.3337173462	20.9077835083
250.52821149	36.34476321	23.8304100037	22.6961727142	25.2018108368	21.8490772247	22.0960178375
250.60130375	36.3994973	23.8241844177	22.2547473907	23.0058193207	20.2928752899	19.3247947693
250.5603972	36.35642173	23.9764289856	22.3121681213	24.5323905945	21.697145462	21.1531066895
250.63881808	36.38922759	23.9504776001	22.3341197968	25.2335281372	22.1395969391	21.1025047302
250.60689841	36.36000859	23.9524745941	22.0294513702	23.6863746643	21.9772090912	21.353509903
250.52214574	36.3869302	23.8089866638	22.1466655731	23.2919559479	21.8911190033	21.6657733917
250.51041186	36.36071922	23.878288269	21.8389225006	25.9306259155	21.591375351	21.3312797546
250.63721355	36.39731832	23.8280506134	22.1538391113	26.0589580536	22.1763763428	21.3552360535
250.54832432	36.35938164	23.8664188385	22.0390033722	22.3657932281	21.8757228851	21.3660869598
250.65529627	36.48123659	23.958442688	22.988368988	24.6209526062	21.7308254242	20.6512527466
250.25815277	36.59403518	24.1346378326	22.6020793915	24.257068634	22.1997280121	20.9433174133
250.25346099	36.56231165	24.0450401306	22.4743022919	24.9555702209	22.4321956635	23.1534862518
250.5081842	36.32621631	24.1112613678	22.6229858398	24.262430191	21.7142448425	21.7053565979
250.51472655	36.32472628	24.0344486237	22.8100147247	23.0751552582	22.8009223938	23.8465862274
250.52429667	36.30240561	24.1511535645	22.6057529449	25.2807025909	22.2871456146	20.9054222107
250.55233555	36.29780553	24.1793556213	22.6133499146	23.6611309052	21.8557014465	21.4426498413
250.41819243	36.26617877	24.193479538	22.2748508453	23.8492565155	21.8164634705	22.6869907379
250.57575434	36.28882493	24.155544281	22.7997703552	25.4901943207	22.8241653442	21.7326564789
250.50370282	36.30530859	24.1271896362	22.526594162	23.0858612061	21.8817501068	22.7921161652
250.45345261	36.26894638	24.1160202026	22.935087204	23.834854126	21.8950519562	20.700302124
250.49831061	36.25318679	24.1856327057	22.9484272003	26.0231266022	21.9899997711	21.290802002
250.56710876	36.28067295	24.1844882965	22.6592636108	24.081287384	22.519952774	21.4486846924
250.47355501	36.23059278	24.0460586548	22.9250183105	23.4846248627	22.2134780884	21.8493461609
250.4938053	36.29561032	24.1232566833	22.946434021	24.9565353394	22.5526103973	22.5336532593
250.52804748	36.31654902	24.0897064209	22.7358398438	23.0275802612	22.2840099335	22.7205371857
250.49540795	36.30651239	24.1251926422	22.4172401428	24.4660282135	22.2746353149	21.6248455048
250.43878857	36.26308234	24.011007309	22.2924728394	24.9435558319	21.4414043427	21.147069931
250.41924083	36.24013778	24.03099823	22.9485569	23.1816997528	23.1960391998	21.638923645
250.50636429	36.27988305	24.1302490234	22.9818172455	26.1806087494	22.4885616302	22.0702705383
250.54650672	36.30025571	24.0147705078	22.6975364685	25.4356422424	22.5586490631	22.1157016754
250.52050813	36.26547926	24.1113166809	22.6406536102	26.2895469666	22.223028183	21.7523117065
250.42180985	36.59699102	24.0661621094	22.4194393158	24.8175010681	22.4583282471	21.251335144
250.37926253	36.6050534	24.109210968	22.4527206421	23.6427650452	21.6910152435	21.0575504303
250.34730721	36.64987671	24.1508369446	22.2093372345	23.8114337921	22.3633975983	21.8422794342
250.49873491	36.67948816	24.0454959869	21.9318733215	24.0800666809	20.8255443573	19.8947429657
250.30831988	36.57714766	24.0266971588	22.7110061646	26.1325302124	21.8443145752	21.1118602753
250.35986142	36.58423818	24.0137634277	22.4723587036	25.4522705078	22.7180099487	22.4404811859
250.45074248	36.63580242	24.0003967285	23.1209506989	23.7699298859	21.543920517	21.8413715363
250.44263463	36.69430481	24.0804691315	22.6500396729	25.6168842316	21.3841552734	20.3615932465
250.61569183	36.43321263	24.1339855194	22.7898979187	22.7803192139	21.7348022461	21.6891670227
250.55287179	36.34486075	24.1907138824	22.7843399048	24.7776012421	21.8983783722	21.2193546295
250.58053158	36.3478808	24.0514183044	22.0081176758	23.5368709564	21.7635326385	21.8051338196
250.59841093	36.43448855	24.0821304321	22.1755142212	25.3445930481	21.8773136139	21.4920883179
250.5653066	36.40102362	24.1926746368	22.2273979187	23.5199718475	22.133102417	22.6347846985
250.60894853	36.39841116	24.0682868958	22.923002243	23.785036087	22.1606063843	20.6891994476
250.55656221	36.35474274	24.0146369934	22.5970497131	24.7799167633	23.0866889954	22.3579597473
250.55943887	36.33999132	24.0806865692	22.3739185333	25.2907276154	21.7190513611	22.0399932861
250.55831239	36.38217072	24.1945896149	22.2729320526	25.2032470703	21.9578456879	22.6927490234
250.63782183	36.42757847	24.1804447174	22.5530433655	25.7517223358	22.8260231018	21.3633213043
250.65245936	36.48443385	24.0498809814	22.2984008789	23.5438461304	21.9703559875	21.6685886383
250.65603466	36.49069856	24.0261325836	22.4246826172	25.8273391724	21.9341888428	21.834602356
250.585297	36.40529402	24.091709137	22.2472457886	24.0016727448	22.3120269775	21.8065414429
250.22530482	36.55273682	24.2656822205	23.1296520233	25.7575645447	22.117898941	20.9885902405
250.27776917	36.59528339	24.2028045654	22.9745025635	23.7911319733	21.9413604736	22.8881912231
250.23943947	36.56106457	24.3648929596	22.6774654388	24.4304599762	21.1878490448	21.1244792938
250.26150059	36.59565498	24.32771492	22.504617691	23.3806095123	22.1811027527	22.1191635132
250.44927748	36.29642843	24.2727241516	22.2427883148	25.0863609314	20.6409645081	19.7971229553
250.52077155	36.30430479	24.3853530884	22.6874217987	23.8251819611	22.3150291443	22.8209171295
250.55344824	36.29572212	24.3953495026	22.5588855743	23.2455844879	21.4359474182	21.1745071411
250.493213	36.25904205	24.2371501923	22.8986282349	25.5006847382	22.2293586731	21.9146766663
250.51209842	36.27429087	24.2393074036	23.0142536163	23.294260025	21.1824378967	20.1293716431
250.53183467	36.31742065	24.2514152527	22.8440933228	23.1166133881	22.5847053528	20.938949585
250.56307016	36.26931194	24.2115783691	22.841293335	25.3487224579	22.6500911713	23.1991462708
250.39875195	36.23604935	24.2820529938	22.8291835785	23.2101783752	21.8365421295	22.0819282532
250.55568562	36.27904622	24.3069152832	23.1914806366	23.4326095581	22.1471118927	21.1496753693
250.48626885	36.3104952	24.3822669983	22.5397167206	25.6427059174	22.0865631104	22.5843849182
250.47177082	36.25865676	24.3391017914	23.0479602814	24.0477142334	22.3396682739	21.2323265076
250.29383973	36.59313924	24.2445774078	22.5420017242	25.6022415161	21.9520454407	21.6271038055
250.44872283	36.61302477	24.2153568268	22.6121807098	26.2126541138	21.0463848114	20.3903408051
250.40817301	36.62705235	24.2026119232	22.2904548645	22.5008449554	22.7247104645	22.1879558563
250.34875542	36.68406192	24.2608737946	22.9149894714	25.5141220093	21.6760921478	21.2850017548
250.44367993	36.60826265	24.223947525	22.8883132935	25.2062397003	21.8178825378	21.2596549988
250.51796967	36.64364935	24.2266521454	22.197101593	24.3419208527	22.2093811035	21.7970638275
250.51945137	36.67939405	24.3354091644	21.9577522278	25.758605957	20.9210929871	20.1759262085
250.42300268	36.68357803	24.3792171478	22.6239070892	25.6797828674	21.2412757874	20.5671691895
250.61574468	36.42818261	24.3588886261	22.3003902435	23.395029068	22.6155357361	22.0094127655
250.63872629	36.38179375	24.3355770111	22.0634174347	24.7540836334	21.956785202	22.3103485107
250.20345265	36.5398826	24.4147377014	23.0345230103	24.720703125	22.3322372437	22.4672260284
250.27205661	36.58408733	24.4531822205	22.7982559204	24.3158187866	22.5700836182	22.911151886
250.20435556	36.54524982	24.4809818268	22.6305351257	22.9436168671	22.0906238556	21.0023822784
250.5151983	36.31781819	24.4214420319	22.9510421753	23.1125411987	23.1195850372	21.8327827454
250.23205869	36.55664079	24.4194526672	22.5254611969	23.1442604065	21.9299163818	20.742937088
250.49718464	36.32802634	24.4142551422	22.7236232758	26.0408744812	22.4061946869	21.994512558
250.55991574	36.29848586	24.4786624908	22.4190673828	23.9464702606	21.8077659607	20.9379787445
250.47432819	36.29950343	24.5320014954	22.9335327148	24.8397064209	21.1095161438	20.4556560516
250.42504792	36.26562059	24.4393157959	23.2436027527	25.3589878082	22.1701507568	22.2862091064
250.43528765	36.26630945	24.5009174347	23.1222686768	25.3554344177	22.1345119476	22.0314006805
250.5291387	36.31985345	24.5614109039	23.2598075867	23.4859371185	21.9141159058	22.1321754456
250.48113543	36.23364719	24.4638442993	22.8453845978	24.2337322235	22.3998775482	22.7236919403
250.49444577	36.6318768	24.4469451904	22.4908390045	24.5795917511	22.5044784546	21.5752639771
250.32796535	36.58003335	24.4005775452	22.6869029999	25.9603424072	21.8963565826	21.3290405273
250.41760656	36.69816365	24.5110664368	23.1091384888	25.8023605347	21.507768631	20.8734111786
250.56575867	36.38445053	24.5743217468	22.5269927979	25.4491558075	21.8312187195	21.2780303955
250.54471279	36.34690011	24.4982013702	22.3238258362	23.1713256836	22.3482131958	22.7484169006
250.60225846	36.3964434	24.4753837585	23.0885467529	25.1289215088	21.8414478302	20.7053451538
