#dered_u,err_u,psfMag_u,psfMagErr_u,extinction_u
23.3844699859619,0.694970071315765,23.7866497039795,0.664630711078644,0.436135709285736
24.641134262085,0.831776082515717,24.8872756958008,0.856484591960907,0.428277373313904
23.5049095153809,0.75707471370697,23.8610057830811,0.699246168136597,0.421764343976974
23.055477142334,0.59675258398056,23.1999187469482,0.447401344776154,0.409803807735443
21.9171695709229,0.237836122512817,22.4005832672119,0.234842866659164,0.409915924072266
22.7132835388184,0.437439441680908,23.1341896057129,0.425891041755676,0.410234153270721
23.3769435882568,0.734244048595428,23.8474998474121,0.527587294578552,0.427642911672592
22.8096294403076,0.47645777463913,23.2607154846191,0.467855900526047,0.430161893367767
22.5741138458252,0.39711394906044,23.0039215087891,0.383474171161652,0.426976472139359
22.6869297027588,0.424386709928513,23.0376586914063,0.385635763406754,0.419073939323425
24.0559120178223,0.87863165140152,24.330078125,0.83428293466568,0.418675661087036
23.1567440032959,0.599273085594177,23.3737964630127,0.501747965812683,0.404274642467499
22.3669471740723,0.335633426904678,22.7314376831055,0.307985335588455,0.413214355707169
24.1744155883789,0.959872007369995,24.6735877990723,0.870808124542236,0.427399724721909
23.835542678833,0.885773897171021,24.158863067627,0.804242134094238,0.426961630582809
24.2153911590576,1.02124810218811,24.5964164733887,0.880582869052887,0.427848696708679
24.0981578826904,0.933322668075562,24.3919467926025,0.859938383102417,0.43415954709053
23.5475959777832,0.804305970668793,23.8753547668457,0.705226600170136,0.429403990507126
23.1138343811035,0.587852239608765,23.5376243591309,0.565147936344147,0.423937171697617
25.0852909088135,0.688910186290741,25.3450450897217,0.723268151283264,0.419524818658829
24.9717788696289,0.742646872997284,25.3203296661377,0.722742199897766,0.429793775081635
23.9030246734619,0.898009538650513,24.1675052642822,0.806451618671417,0.423874646425247
22.879955291748,0.523121953010559,23.3364391326904,0.491414189338684,0.426250904798508
23.5188732147217,0.936936676502228,24.3500099182129,0.848506152629852,0.410137206315994
25.2346820831299,0.595492541790009,25.6657543182373,0.580269694328308,0.411306172609329
24.3156642913818,0.896882355213165,24.6238880157471,0.874704778194427,0.429139941930771
25.2017841339111,0.610982596874237,25.4941749572754,0.719934165477753,0.421570420265198
24.8912944793701,0.736499607563019,25.2550926208496,0.743249714374542,0.407711565494537
24.0062637329102,0.878403544425964,24.1771011352539,0.795235812664032,0.396663218736649
23.9258213043213,0.88333398103714,24.2834224700928,0.8373664021492,0.417777508497238
25.285737991333,0.580904304981232,25.667932510376,0.585938572883606,0.421854823827744
22.9331512451172,0.521347403526306,23.2961254119873,0.92368495464325,0.432822108268738
22.6063671112061,0.408211648464203,22.9152278900146,0.35562402009964,0.430823981761932
23.9904232025146,0.89618456363678,24.1752319335938,0.814244449138641,0.429523587226868
23.578052520752,0.831687331199646,23.6386604309082,2.17243766784668,0.428723007440567
22.2744598388672,0.322566419839859,22.6705513000488,0.3060282766819,0.420374870300293
24.313606262207,1.02340567111969,23.7419834136963,3.60458970069885,0.4247986972332
23.9408264160156,0.896386802196503,24.2277050018311,0.816357612609863,0.421277821063995
24.2864055633545,0.90462189912796,24.5954666137695,0.881242394447327,0.431297957897186
24.0693073272705,0.915925979614258,24.4573001861572,0.866132080554962,0.424180418252945
25.4555969238281,0.534531474113464,25.6940956115723,0.566732704639435,0.430371165275574
23.2413940429688,0.791108250617981,23.7716770172119,0.891989529132843,0.429682374000549
24.5879650115967,0.857250332832336,24.8506088256836,0.858396351337433,0.425383687019348
25.1502361297607,0.690399885177612,25.4170303344727,0.692547559738159,0.418944209814072
23.0672588348389,0.583918631076813,23.6026744842529,0.586058139801025,0.406314671039581
22.6899127960205,0.449560225009918,23.1518173217773,0.430403679609299,0.430034339427948
23.6443786621094,0.880889356136322,24.0849361419678,0.780806660652161,0.429276555776596
23.6814060211182,0.823657870292664,23.8890552520752,0.706813514232636,0.4222212433815
23.2692565917969,0.655508279800415,23.5411205291748,0.576607286930084,0.431156694889069
22.8604698181152,0.4898941218853,23.2126045227051,0.439609050750732,0.409594118595123
22.654203414917,0.425648957490921,22.9341735839844,0.356271117925644,0.432589143514633
24.2128849029541,0.909176051616669,24.4860801696777,0.87106466293335,0.433247864246368
21.8142776489258,0.217608779668808,22.2040481567383,0.200202345848083,0.411709636449814
22.0999908447266,0.26875776052475,22.4777545928955,0.244730308651924,0.434137135744095
22.2655086517334,0.308299899101257,22.6454410552979,0.286581516265869,0.415117144584656
22.4305057525635,0.368539184331894,22.8276424407959,0.329151600599289,0.406745165586472
23.007474899292,0.568611741065979,23.4176826477051,0.455115288496017,0.426523953676224
22.6077327728271,0.40802213549614,23.0413856506348,0.393967896699905,0.421848565340042
22.6572456359863,0.43120414018631,23.0484733581543,0.392582774162292,0.410401552915573
23.0658702850342,0.593410491943359,23.516357421875,0.564247369766235,0.431565940380096
23.9993114471436,0.888161599636078,24.3253688812256,0.844797611236572,0.420047283172607
23.0866146087646,0.593905448913574,23.4388370513916,0.534304738044739,0.420459121465683
23.8772239685059,0.910230338573456,24.0655498504639,0.767548739910126,0.419129341840744
23.0233097076416,0.539562284946442,23.3572483062744,0.490328192710876,0.410426676273346
22.0319957733154,0.253506541252136,22.3699283599854,0.222597524523735,0.408443212509155
23.0903930664063,0.588050007820129,23.4354209899902,0.532961368560791,0.430021077394485
24.0187282562256,1.01838278770447,23.9379692077637,0.728989362716675,0.429672718048096
23.2511787414551,0.710074186325073,23.58544921875,0.590786695480347,0.425413727760315
22.8313655853271,0.46998205780983,23.2235622406006,0.445579141378403,0.418184578418732
22.496898651123,0.39315789937973,22.9683055877686,0.364518582820892,0.417817443609238
24.8289680480957,0.894070029258728,24.5716934204102,0.876082479953766,0.427585184574127
22.2882633209229,0.320868700742722,22.6353893280029,0.296418935060501,0.427246689796448
24.2240505218506,0.986563563346863,24.5892715454102,0.884079098701477,0.427409708499908
24.0753688812256,0.9189293384552,24.1856956481934,0.800985217094421,0.420023858547211
23.6322822570801,0.83061808347702,23.9965896606445,0.77115273475647,0.42714336514473
22.88796043396,0.516726911067963,23.3966331481934,0.520971894264221,0.428034693002701
24.7315845489502,0.8038449883461,25.2158164978027,0.756151258945465,0.429668366909027
23.1050300598145,0.614622950553894,23.6985378265381,0.641576826572418,0.429463773965836
23.3290958404541,0.671112537384033,23.6369285583496,0.604815304279327,0.420150279998779
22.5017509460449,0.404276847839355,22.9152069091797,0.356590211391449,0.42263400554657
24.4245948791504,0.8934206366539,24.5300445556641,0.871494472026825,0.429311394691467
25.153772354126,0.735196948051453,25.5052890777588,0.649199366569519,0.429722428321838
22.8801422119141,0.512459576129913,23.3856086730957,0.63433825969696,0.416667282581329
23.8440856933594,0.854725897312164,24.0712890625,0.77493816614151,0.432051807641983
22.2337551116943,0.302649468183517,22.5549659729004,0.260534256696701,0.421709656715393
23.9374542236328,0.887605249881744,24.1284961700439,0.790811240673065,0.423335045576096
22.8025531768799,0.478881418704987,23.2434978485107,0.455565273761749,0.416414558887482
24.5561866760254,0.920611500740051,25.0819396972656,0.813489198684692,0.42408612370491
22.9124450683594,0.522885024547577,23.3101997375488,0.483743578195572,0.429926365613937
24.1487083435059,0.994560360908508,24.4401111602783,0.867807686328888,0.431413859128952
23.2693653106689,0.668566405773163,23.7461891174316,0.653482019901276,0.430969327688217
24.4231986999512,1.06480038166046,24.5139846801758,0.865238964557648,0.422279924154282
24.8735733032227,0.791882336139679,24.8323650360107,0.858520328998566,0.42953234910965
23.476016998291,0.782043635845184,23.9884471893311,0.745745480060577,0.429803997278214
22.7567005157471,0.473660051822662,23.1404438018799,0.42055481672287,0.423155397176743
24.0551223754883,0.913053095340729,24.4225997924805,4.66623020172119,0.435131818056107
24.9949016571045,0.715948402881622,25.4018230438232,0.703576505184174,0.43231725692749
23.2837524414063,0.65204256772995,23.7177581787109,0.643333673477173,0.410104542970657
24.2808322906494,0.893730580806732,24.5826358795166,0.873316586017609,0.430588483810425
23.6611614227295,0.862451791763306,24.1492919921875,0.73456484079361,0.425000816583633
24.091854095459,0.899898886680603,24.2989940643311,0.838886260986328,0.428413867950439
22.2859191894531,0.329104334115982,22.523380279541,0.405707269906998,0.429648667573929
25.6094760894775,0.455663979053497,25.8857746124268,0.884092509746552,0.430909901857376
22.6791591644287,0.434144705533981,23.0087852478027,0.385873138904572,0.422824531793594
25.4993743896484,0.574934303760529,25.9192276000977,0.48248279094696,0.42961522936821
22.5365142822266,0.408795773983002,23.0296115875244,0.394531667232513,0.430886059999466
23.5295028686523,0.841044068336487,24.0559101104736,1.37339448928833,0.430963218212128
23.4986228942871,0.741949856281281,23.9375228881836,0.724399507045746,0.421459853649139
23.153959274292,0.638076663017273,23.3561611175537,0.500904142856598,0.421607136726379
23.2353916168213,0.721672475337982,23.8223419189453,0.683631420135498,0.42900812625885
21.9675216674805,0.266023308038712,22.6357536315918,0.284776270389557,0.425186961889267
22.71169090271,0.50334358215332,23.12087059021,0.419497668743134,0.429370671510696
24.6048355102539,0.890559077262878,24.9860420227051,0.824723780155182,0.415375232696533
25.499683380127,0.496220260858536,25.8476448059082,0.87063866853714,0.429187506437302
24.6859397888184,0.861236155033112,25.1122589111328,0.806488633155823,0.425725281238556
23.8545551300049,0.929181754589081,24.4498844146729,0.868247210979462,0.418399035930634
23.5825881958008,0.776190340518951,24.0360946655273,0.76370245218277,0.424985706806183
23.6220626831055,0.79186487197876,24.0921897888184,0.778009176254272,0.430822163820267
23.2130527496338,0.637116849422455,23.4411945343018,0.537114262580872,0.420248031616211
24.5620231628418,0.862679421901703,24.8749122619629,0.858082830905914,0.423364013433456
22.4878406524658,0.384454488754272,22.8792476654053,0.346941232681274,0.423082381486893
25.5258731842041,0.747445225715637,25.5806274414063,0.611904442310333,0.426662653684616
26.0078105926514,0.343594044446945,26.3516330718994,0.339183181524277,0.432780802249908
23.834810256958,0.856704771518707,24.1164989471436,0.789628565311432,0.420995563268662
22.635612487793,0.457751214504242,23.1469993591309,0.431260257959366,0.420822262763977
24.3103046417236,0.916056871414185,24.7541961669922,0.874991416931152,0.423650592565537
24.3682422637939,0.886824131011963,24.700740814209,0.867703914642334,0.407555311918259
24.6372680664063,0.915614366531372,24.6753978729248,0.878929078578949,0.41606217622757
23.2536334991455,0.684798240661621,23.8890590667725,0.709915578365326,0.432821661233902
22.8400745391846,0.566847503185272,23.3044338226318,0.484050661325455,0.432954698801041
24.1438579559326,0.896526038646698,24.4618072509766,0.863283038139343,0.425885826349258
23.6223297119141,0.796337425708771,23.9680023193359,0.74050098657608,0.422061890363693
23.5104465484619,0.7443026304245,23.984977722168,0.747518599033356,0.428200513124466
24.2893524169922,1.06673240661621,24.5298557281494,0.874712407588959,0.42889329791069
22.4195766448975,0.354240447282791,22.8154983520508,0.331478148698807,0.433540046215057
24.3161525726318,0.935575067996979,24.8171844482422,0.865667641162872,0.426122486591339
23.4913864135742,0.752210080623627,23.8631114959717,1.41907775402069,0.428895592689514
22.3447589874268,0.337645024061203,22.7578830718994,0.315849930047989,0.429454833269119
25.232572555542,0.683409214019775,25.5374794006348,0.728301584720612,0.431034773588181
22.840259552002,0.489092260599136,23.2373943328857,0.460051268339157,0.428816139698029
23.1932353973389,0.633813083171844,23.6926517486572,0.635372519493103,0.429006010293961
23.9640140533447,0.893753051757813,24.1760177612305,0.810004651546478,0.432487577199936
23.8177871704102,0.844531416893005,24.0223693847656,0.753253221511841,0.409389972686768
23.6675548553467,1.02479410171509,23.701753616333,0.624479472637177,0.40301775932312
25.0295276641846,0.688085854053497,25.1560707092285,0.775485396385193,0.422744333744049
23.7160091400146,0.815986335277557,24.2399787902832,0.826961278915405,0.428859859704971
24.9008636474609,0.793749630451202,25.3811874389648,0.700379133224487,0.427975624799728
25.2083759307861,0.63495284318924,25.5918312072754,0.75977748632431,0.432507395744324
24.6470184326172,0.893884837627411,24.5194988250732,0.876923739910126,0.435005933046341
23.6689529418945,0.867019534111023,24.0154991149902,2.22044348716736,0.427352726459503
22.6079750061035,0.439341396093369,22.9937286376953,0.380112290382385,0.427536934614182
23.710765838623,0.853929102420807,23.9131031036377,0.718979895114899,0.428810238838196
24.1487007141113,0.892025172710419,24.5686359405518,0.868809938430786,0.421159386634827
23.0444374084473,0.70812451839447,23.6223258972168,0.541580498218536,0.43388494849205
23.0657806396484,0.578848898410797,23.423189163208,0.527236759662628,0.429177939891815
24.3955707550049,0.97090882062912,24.7879238128662,0.871513068675995,0.432959526777267
22.7751808166504,0.495012372732162,23.2300853729248,0.454372078180313,0.427546739578247
23.2030258178711,0.63739138841629,23.3100624084473,0.483751744031906,0.428025841712952
25.1399803161621,0.653626203536987,25.199634552002,0.773724675178528,0.430780023336411
24.7992820739746,0.852625727653503,25.1458759307861,0.780226409435272,0.430064171552658
23.907585144043,0.868744313716888,24.2882671356201,0.836699783802032,0.429211139678955
24.0400714874268,0.92558091878891,24.190393447876,1.87974727153778,0.405192196369171
24.6955127716064,0.818223118782043,25.0186538696289,0.824293494224548,0.414096474647522
22.4764366149902,0.381527900695801,22.8622951507568,0.317002922296524,0.415904492139816
23.2657089233398,0.682163536548615,23.6241512298584,0.60706353187561,0.419527888298035
22.4646415710449,0.410652667284012,22.9756622314453,0.623120903968811,0.421164065599442
23.5305805206299,0.754880428314209,24.0770778656006,0.780098974704742,0.42779016494751
